0.8,24.900000000000084
0.8,25.000000000000085
0.8,25.100000000000087
0.8,25.200000000000088
0.8,25.30000000000009
0.8,25.40000000000009
0.8,25.500000000000092
0.8,25.600000000000094
0.8,25.700000000000095
0.8,25.800000000000097
0.8,25.900000000000098
0.8,26.0000000000001
0.8,26.1000000000001
0.8,26.200000000000102
0.8,26.300000000000104
0.8,26.400000000000105
0.8,26.500000000000107
0.8,26.600000000000108
0.8,26.70000000000011
0.8,26.80000000000011
0.8,26.900000000000112
0.8,27.000000000000114
0.8,27.100000000000115
0.8,27.200000000000117
0.8,27.300000000000118
0.8,27.40000000000012
0.8,27.50000000000012
0.8,27.600000000000122
0.8,27.700000000000124
0.8,27.800000000000125
0.8,27.900000000000126
0.8,28.000000000000128
0.8,28.10000000000013
0.8,28.20000000000013
0.8,28.300000000000132
0.8,28.400000000000134
0.8,28.500000000000135
0.8,28.600000000000136
0.8,28.700000000000138
0.8,28.80000000000014
0.8,28.90000000000014
0.8,29.000000000000142
0.8,29.100000000000144
0.8,29.200000000000145
0.8,29.300000000000146
0.8,29.400000000000148
0.8,29.50000000000015
0.8,29.60000000000015
0.8,29.700000000000152
0.8,29.800000000000153
0.8,29.900000000000155
0.8,30.000000000000156
0.8,30.100000000000158
0.8,30.20000000000016
0.8,30.30000000000016
0.8,30.400000000000162
0.8,30.500000000000163
0.8,30.600000000000165
0.8,30.700000000000166
0.8,30.800000000000168
0.8,30.90000000000017
0.8,31.00000000000017
0.8,31.100000000000172
0.8,31.200000000000173
0.8,31.300000000000175
0.8,31.400000000000176
0.8,31.500000000000178
0.8,31.60000000000018
0.8,31.70000000000018
0.8,31.800000000000182
0.8,31.900000000000183
0.8,32.000000000000185
0.8,32.100000000000186
0.8,32.20000000000019
0.8,32.30000000000019
0.8,32.40000000000019
0.8,32.50000000000019
0.8,32.60000000000019
0.8,32.700000000000195
0.8,32.800000000000196
0.8,32.9000000000002
0.8,33.0000000000002
0.8,33.1000000000002
0.8,33.2000000000002
0.8,33.3000000000002
0.8,33.400000000000205
0.8,33.500000000000206
0.8,33.60000000000021
0.8,33.70000000000021
0.8,33.80000000000021
0.8,33.90000000000021
0.8,34.00000000000021
0.8,34.100000000000215
0.8,34.200000000000216
0.8,34.30000000000022
0.8,34.40000000000022
0.8,34.50000000000022
0.8,34.60000000000022
0.8,34.70000000000022
0.8,34.800000000000225
0.8,34.900000000000226
0.8,35.00000000000023
0.8,35.10000000000023
0.8,35.20000000000023
0.8,35.30000000000023
0.8,35.40000000000023
0.8,35.500000000000234
0.8,35.600000000000236
0.8,35.70000000000024
0.8,35.80000000000024
0.8,35.90000000000024
0.8,36.00000000000024
0.8,36.10000000000024
0.8,36.200000000000244
0.8,36.300000000000246
0.8,36.40000000000025
0.8,36.50000000000025
0.8,36.60000000000025
0.8,36.70000000000025
0.8,36.80000000000025
0.8,36.900000000000254
0.8,37.000000000000256
0.8,37.10000000000026
0.8,37.20000000000026
0.8,37.30000000000026
0.8,37.40000000000026
0.8,37.50000000000026
0.8,37.600000000000264
0.8,37.700000000000266
0.8,37.80000000000027
0.8,37.90000000000027
0.8,38.00000000000027
0.8,38.10000000000027
0.8,38.20000000000027
0.8,38.300000000000274
0.8,38.400000000000276
0.8,38.50000000000028
0.8,38.60000000000028
0.8,38.70000000000028
0.8,38.80000000000028
0.8,38.90000000000028
0.8,39.000000000000284
0.8,39.100000000000286
0.8,39.20000000000029
0.8,39.30000000000029
0.8,39.40000000000029
0.8,39.50000000000029
0.8,39.60000000000029
0.8,39.700000000000294
0.8,39.800000000000296
0.8,39.9000000000003
0.8,40.0000000000003
0.8,40.1000000000003
0.8,40.2000000000003
0.8,40.3000000000003
0.8,40.400000000000304
0.8,40.500000000000306
0.8,40.60000000000031
0.8,40.70000000000031
0.8,40.80000000000031
0.8,40.90000000000031
0.8,41.00000000000031
0.8,41.100000000000314
0.8,41.200000000000315
0.8,41.30000000000032
0.8,41.40000000000032
0.8,41.50000000000032
0.8,41.60000000000032
0.8,41.70000000000032
0.8,41.800000000000324
0.8,41.900000000000325
0.8,42.00000000000033
0.8,42.10000000000033
0.8,42.20000000000033
0.8,42.30000000000033
0.8,42.40000000000033
0.8,42.500000000000334
0.8,42.600000000000335
0.8,42.70000000000034
0.8,42.80000000000034
0.8,42.90000000000034
0.8,43.00000000000034
0.8,43.10000000000034
0.8,43.200000000000344
0.8,43.300000000000345
0.8,43.40000000000035
0.8,43.50000000000035
0.8,43.60000000000035
0.8,43.70000000000035
0.8,43.80000000000035
0.8,43.900000000000354
0.8,44.000000000000355
0.8,44.10000000000036
0.8,44.20000000000036
0.8,44.30000000000036
0.8,44.40000000000036
0.8,44.50000000000036
0.8,44.600000000000364
0.8,44.700000000000365
0.8,44.80000000000037
0.8,44.90000000000037
0.8,45.00000000000037
0.8,45.10000000000037
0.8,45.20000000000037
0.8,45.300000000000374
0.8,45.400000000000375
0.8,45.50000000000038
0.8,45.60000000000038
0.8,45.70000000000038
0.8,45.80000000000038
0.8,45.90000000000038
0.8,46.000000000000384
0.8,46.100000000000385
0.8,46.20000000000039
0.8,46.30000000000039
0.8,46.40000000000039
0.8,46.50000000000039
0.8,46.60000000000039
0.8,46.700000000000394
0.8,46.800000000000395
0.8,46.9000000000004
0.8,47.0000000000004
0.8,47.1000000000004
0.8,47.2000000000004
0.8,47.3000000000004
0.8,47.400000000000404
0.8,47.500000000000405
0.8,47.600000000000406
0.8,47.70000000000041
0.8,47.80000000000041
0.8,47.90000000000041
0.8,48.00000000000041
0.8,48.10000000000041
0.8,48.200000000000415
0.8,48.300000000000416
0.8,48.40000000000042
0.8,48.50000000000042
0.8,48.60000000000042
0.8,48.70000000000042
0.8,48.80000000000042
0.8,48.900000000000425
0.8,49.000000000000426
0.8,49.10000000000043
0.8,49.20000000000043
0.8,49.30000000000043
0.8,49.40000000000043
0.8,49.50000000000043
0.8,49.600000000000435
0.8,49.700000000000436
0.8,49.80000000000044
0.7666666666666667,49.90000000000044
0.7666666666666667,50.00000000000044
0.7666666666666667,50.10000000000044
0.7333333333333333,50.20000000000044
0.7333333333333333,50.300000000000445
0.7333333333333333,50.400000000000446
0.7333333333333333,50.50000000000045
0.7333333333333333,50.60000000000045
0.7333333333333333,50.70000000000045
0.7333333333333333,50.80000000000045
0.7333333333333333,50.90000000000045
0.7333333333333333,51.000000000000455
0.7333333333333333,51.100000000000456
0.7333333333333333,51.20000000000046
0.7333333333333333,51.30000000000046
0.7333333333333333,51.40000000000046
0.7333333333333333,51.50000000000046
0.7333333333333333,51.60000000000046
0.7333333333333333,51.700000000000465
0.7333333333333333,51.800000000000466
0.7333333333333333,51.90000000000047
0.7333333333333333,52.00000000000047
0.7333333333333333,52.10000000000047
0.7333333333333333,52.20000000000047
0.7333333333333333,52.30000000000047
0.7333333333333333,52.400000000000475
0.7333333333333333,52.500000000000476
0.7333333333333333,52.60000000000048
0.7333333333333333,52.70000000000048
0.7333333333333333,52.80000000000048
0.7333333333333333,52.90000000000048
0.7333333333333333,53.00000000000048
0.7333333333333333,53.100000000000485
0.7333333333333333,53.200000000000486
0.7333333333333333,53.30000000000049
0.7333333333333333,53.40000000000049
0.7333333333333333,53.50000000000049
0.7333333333333333,53.60000000000049
0.7333333333333333,53.70000000000049
0.7333333333333333,53.800000000000495
0.7333333333333333,53.900000000000496
0.7333333333333333,54.0000000000005
0.7333333333333333,54.1000000000005
0.7,54.2000000000005
0.7,54.3000000000005
0.7,54.4000000000005
0.7,54.500000000000504
0.7,54.600000000000506
0.7,54.70000000000051
0.7,54.80000000000051
0.7,54.90000000000051
0.7,55.00000000000051
0.7,55.10000000000051
0.7,55.200000000000514
0.7,55.300000000000516
0.7,55.40000000000052
0.7,55.50000000000052
0.7,55.60000000000052
0.7,55.70000000000052
0.7,55.80000000000052
0.7,55.900000000000524
0.7,56.000000000000526
0.7,56.10000000000053
0.7,56.20000000000053
0.7,56.30000000000053
0.7,56.40000000000053
0.7,56.50000000000053
0.7,56.600000000000534
0.7,56.700000000000536
0.6666666666666666,56.80000000000054
0.6666666666666666,56.90000000000054
0.6666666666666666,57.00000000000054
0.6666666666666666,57.10000000000054
0.6666666666666666,57.20000000000054
0.6666666666666666,57.300000000000544
0.6666666666666666,57.400000000000546
0.6666666666666666,57.50000000000055
0.6666666666666666,57.60000000000055
0.6666666666666666,57.70000000000055
0.6666666666666666,57.80000000000055
0.6666666666666666,57.90000000000055
0.6666666666666666,58.000000000000554
0.6666666666666666,58.100000000000556
0.6666666666666666,58.20000000000056
0.6666666666666666,58.30000000000056
0.6666666666666666,58.40000000000056
0.6666666666666666,58.50000000000056
0.6666666666666666,58.60000000000056
0.6666666666666666,58.700000000000564
0.6666666666666666,58.800000000000566
0.6666666666666666,58.90000000000057
0.6666666666666666,59.00000000000057
0.6666666666666666,59.10000000000057
0.6666666666666666,59.20000000000057
0.6666666666666666,59.30000000000057
0.6666666666666666,59.400000000000574
0.6666666666666666,59.500000000000576
0.6666666666666666,59.60000000000058
0.6666666666666666,59.70000000000058
0.6666666666666666,59.80000000000058
0.6666666666666666,59.90000000000058
0.6666666666666666,60.00000000000058
0.6666666666666666,60.100000000000584
0.6666666666666666,60.200000000000585
0.6666666666666666,60.30000000000059
0.6666666666666666,60.40000000000059
0.6666666666666666,60.50000000000059
0.6666666666666666,60.60000000000059
0.6666666666666666,60.70000000000059
0.6666666666666666,60.800000000000594
0.6666666666666666,60.900000000000595
0.6666666666666666,61.0000000000006
0.6666666666666666,61.1000000000006
0.6666666666666666,61.2000000000006
0.6666666666666666,61.3000000000006
0.6666666666666666,61.4000000000006
0.6666666666666666,61.500000000000604
0.6666666666666666,61.600000000000605
0.6666666666666666,61.70000000000061
0.6666666666666666,61.80000000000061
0.6666666666666666,61.90000000000061
0.6666666666666666,62.00000000000061
0.6666666666666666,62.10000000000061
0.6666666666666666,62.200000000000614
0.6666666666666666,62.300000000000615
0.6666666666666666,62.40000000000062
0.6666666666666666,62.50000000000062
0.6666666666666666,62.60000000000062
0.6666666666666666,62.70000000000062
0.6666666666666666,62.80000000000062
0.6666666666666666,62.900000000000624
0.6666666666666666,63.000000000000625
0.6666666666666666,63.10000000000063
0.6666666666666666,63.20000000000063
0.6666666666666666,63.30000000000063
0.6666666666666666,63.40000000000063
0.6666666666666666,63.50000000000063
0.6666666666666666,63.600000000000634
0.6666666666666666,63.700000000000635
0.6666666666666666,63.80000000000064
0.6666666666666666,63.90000000000064
0.6666666666666666,64.00000000000064
0.6666666666666666,64.10000000000063
0.6666666666666666,64.20000000000063
0.6666666666666666,64.30000000000062
0.6666666666666666,64.40000000000062
0.6666666666666666,64.50000000000061
0.6666666666666666,64.6000000000006
0.6666666666666666,64.7000000000006
0.6666666666666666,64.8000000000006
0.6666666666666666,64.90000000000059
0.6666666666666666,65.00000000000058
0.6666666666666666,65.10000000000058
0.6666666666666666,65.20000000000057
0.6666666666666666,65.30000000000057
0.6666666666666666,65.40000000000056
0.6666666666666666,65.50000000000055
0.6666666666666666,65.60000000000055
0.6666666666666666,65.70000000000054
0.6666666666666666,65.80000000000054
0.6666666666666666,65.90000000000053
0.6666666666666666,66.00000000000053
0.6666666666666666,66.10000000000052
0.6666666666666666,66.20000000000051
0.6666666666666666,66.30000000000051
0.6333333333333333,66.4000000000005
0.6333333333333333,66.5000000000005
0.6333333333333333,66.60000000000049
0.6333333333333333,66.70000000000049
0.6333333333333333,66.80000000000048
0.6333333333333333,66.90000000000047
0.6666666666666666,67.00000000000047
0.6666666666666666,67.10000000000046
0.6666666666666666,67.20000000000046
0.6666666666666666,67.30000000000045
0.6666666666666666,67.40000000000045
0.6666666666666666,67.50000000000044
0.6666666666666666,67.60000000000043
0.6333333333333333,67.70000000000043
0.6333333333333333,67.80000000000042
0.6333333333333333,67.90000000000042
0.6333333333333333,68.00000000000041
0.6333333333333333,68.1000000000004
0.6333333333333333,68.2000000000004
0.6333333333333333,68.3000000000004
0.6333333333333333,68.40000000000039
0.6333333333333333,68.50000000000038
0.6333333333333333,68.60000000000038
0.6333333333333333,68.70000000000037
0.6333333333333333,68.80000000000037
0.6333333333333333,68.90000000000036
0.6333333333333333,69.00000000000036
0.6333333333333333,69.10000000000035
0.6333333333333333,69.20000000000034
0.6333333333333333,69.30000000000034
0.6333333333333333,69.40000000000033
0.6333333333333333,69.50000000000033
0.6333333333333333,69.60000000000032
0.6333333333333333,69.70000000000032
0.6333333333333333,69.80000000000031
0.6333333333333333,69.9000000000003
0.6333333333333333,70.0000000000003
0.6333333333333333,70.10000000000029
0.6333333333333333,70.20000000000029
0.6333333333333333,70.30000000000028
0.6333333333333333,70.40000000000028
0.6333333333333333,70.50000000000027
0.6333333333333333,70.60000000000026
0.6333333333333333,70.70000000000026
0.6333333333333333,70.80000000000025
0.6333333333333333,70.90000000000025
0.6333333333333333,71.00000000000024
0.6333333333333333,71.10000000000024
0.6333333333333333,71.20000000000023
0.6333333333333333,71.30000000000022
0.6333333333333333,71.40000000000022
0.6333333333333333,71.50000000000021
0.6333333333333333,71.60000000000021
0.6333333333333333,71.7000000000002
0.6333333333333333,71.8000000000002
0.6333333333333333,71.90000000000019
0.6333333333333333,72.00000000000018
0.6333333333333333,72.10000000000018
0.6333333333333333,72.20000000000017
0.6333333333333333,72.30000000000017
0.6333333333333333,72.40000000000016
0.6333333333333333,72.50000000000016
0.6333333333333333,72.60000000000015
0.6333333333333333,72.70000000000014
0.6333333333333333,72.80000000000014
0.6333333333333333,72.90000000000013
0.6333333333333333,73.00000000000013
0.6333333333333333,73.10000000000012
0.6333333333333333,73.20000000000012
0.6333333333333333,73.30000000000011
0.6333333333333333,73.4000000000001
0.6333333333333333,73.5000000000001
0.6333333333333333,73.6000000000001
0.6333333333333333,73.70000000000009
0.6333333333333333,73.80000000000008
0.6333333333333333,73.90000000000008
0.6333333333333333,74.00000000000007
0.6333333333333333,74.10000000000007
0.6333333333333333,74.20000000000006
0.6333333333333333,74.30000000000005
0.6333333333333333,74.40000000000005
0.6333333333333333,74.50000000000004
0.6333333333333333,74.60000000000004
0.6333333333333333,74.70000000000003
0.6333333333333333,74.80000000000003
0.6333333333333333,74.90000000000002
0.6333333333333333,75.00000000000001
0.6333333333333333,75.10000000000001
0.6333333333333333,75.2
0.6333333333333333,75.3
0.6333333333333333,75.39999999999999
0.6333333333333333,75.49999999999999
0.6333333333333333,75.59999999999998
0.6333333333333333,75.69999999999997
0.6333333333333333,75.79999999999997
0.6333333333333333,75.89999999999996
0.6333333333333333,75.99999999999996
0.6333333333333333,76.09999999999995
0.6333333333333333,76.19999999999995
0.6333333333333333,76.29999999999994
0.6333333333333333,76.39999999999993
0.6333333333333333,76.49999999999993
0.6333333333333333,76.59999999999992
0.6333333333333333,76.69999999999992
0.6333333333333333,76.79999999999991
0.6333333333333333,76.8999999999999
0.6333333333333333,76.9999999999999
0.6333333333333333,77.0999999999999
0.6333333333333333,77.19999999999989
0.6333333333333333,77.29999999999988
0.6333333333333333,77.39999999999988
0.6333333333333333,77.49999999999987
0.6333333333333333,77.59999999999987
0.6,77.69999999999986
0.6,77.79999999999986
0.6,77.89999999999985
0.6,77.99999999999984
0.6,78.09999999999984
0.6,78.19999999999983
0.6,78.29999999999983
0.6,78.39999999999982
0.6,78.49999999999982
0.6,78.59999999999981
0.6,78.6999999999998
0.6,78.7999999999998
0.6,78.89999999999979
0.6,78.99999999999979
0.6,79.09999999999978
0.6,79.19999999999978
0.6,79.29999999999977
0.6,79.39999999999976
0.6,79.49999999999976
0.6,79.59999999999975
0.6,79.69999999999975
0.6,79.79999999999974
0.6,79.89999999999974
0.6,79.99999999999973
0.6,80.09999999999972
0.6,80.19999999999972
0.6,80.29999999999971
0.6,80.39999999999971
0.6,80.4999999999997
0.6,80.5999999999997
0.6,80.69999999999969
0.6,80.79999999999968
0.6,80.89999999999968
0.6,80.99999999999967
0.6,81.09999999999967
0.6,81.19999999999966
0.6,81.29999999999966
0.6,81.39999999999965
0.6,81.49999999999964
0.6,81.59999999999964
0.6,81.69999999999963
0.6,81.79999999999963
0.6,81.89999999999962
0.6,81.99999999999962
0.6,82.09999999999961
0.6,82.1999999999996
0.6,82.2999999999996
0.6,82.3999999999996
0.6,82.49999999999959
0.6,82.59999999999958
0.6,82.69999999999958
0.6,82.79999999999957
0.6,82.89999999999957
0.6,82.99999999999956
0.6,83.09999999999955
0.6,83.19999999999955
0.6,83.29999999999954
0.6,83.39999999999954
0.6,83.49999999999953
0.6,83.59999999999953
0.6,83.69999999999952
0.6,83.79999999999951
0.6,83.89999999999951
0.6,83.9999999999995
0.6,84.0999999999995
0.6,84.19999999999949
0.6,84.29999999999949
0.6,84.39999999999948
0.6,84.49999999999947
0.6,84.59999999999947
0.6,84.69999999999946
0.6,84.79999999999946
0.6,84.89999999999945
0.6,84.99999999999945
0.6,85.09999999999944
0.6,85.19999999999943
0.6,85.29999999999943
0.6,85.39999999999942
0.6,85.49999999999942
0.6,85.59999999999941
0.6,85.6999999999994
0.6,85.7999999999994
0.6,85.8999999999994
0.6,85.99999999999939
0.6,86.09999999999938
0.6,86.19999999999938
0.6,86.29999999999937
0.6,86.39999999999937
0.6,86.49999999999936
0.6,86.59999999999935
0.6,86.69999999999935
0.6,86.79999999999934
0.6,86.89999999999934
0.6,86.99999999999933
0.6,87.09999999999933
0.6,87.19999999999932
0.6,87.29999999999932
0.6,87.39999999999931
0.6,87.4999999999993
0.6,87.5999999999993
0.6,87.69999999999929
0.6,87.79999999999929
0.6,87.89999999999928
0.6,87.99999999999928
0.6,88.09999999999927
0.6,88.19999999999926
0.6,88.29999999999926
0.6,88.39999999999925
0.6,88.49999999999925
0.6,88.59999999999924
0.6,88.69999999999924
0.6,88.79999999999923
0.6,88.89999999999922
0.6,88.99999999999922
0.6,89.09999999999921
0.6,89.1999999999992
0.6,89.2999999999992
0.6,89.3999999999992
0.6,89.49999999999919
0.6,89.59999999999918
0.6,89.69999999999918
0.6,89.79999999999917
0.6,89.89999999999917
0.6,89.99999999999916
0.6,90.09999999999916
0.6,90.19999999999915
0.6,90.29999999999914
0.6,90.39999999999914
0.6,90.49999999999913
0.6,90.59999999999913
0.6,90.69999999999912
0.6,90.79999999999912
0.6,90.89999999999911
0.5666666666666667,90.9999999999991
0.5666666666666667,91.0999999999991
0.5666666666666667,91.1999999999991
0.5666666666666667,91.29999999999909
0.5666666666666667,91.39999999999908
0.5666666666666667,91.49999999999908
0.5333333333333333,91.59999999999907
0.5333333333333333,91.69999999999906
0.5333333333333333,91.79999999999906
0.5333333333333333,91.89999999999905
0.5333333333333333,91.99999999999905
0.5333333333333333,92.09999999999904
0.5,92.19999999999904
0.5,92.29999999999903
0.5,92.39999999999903
0.5,92.49999999999902
0.5,92.59999999999901
0.5,92.69999999999901
0.5,92.799999999999
0.5,92.899999999999
0.5,92.99999999999899
0.5,93.09999999999899
0.5,93.19999999999898
0.5,93.29999999999897
0.5,93.39999999999897
0.5,93.49999999999896
0.5,93.59999999999896
0.5,93.69999999999895
0.5,93.79999999999895
0.5,93.89999999999894
0.5,93.99999999999893
0.5,94.09999999999893
0.5,94.19999999999892
0.5,94.29999999999892
0.5,94.39999999999891
0.5,94.4999999999989
0.5,94.5999999999989
0.5,94.6999999999989
0.4666666666666667,94.79999999999889
0.4666666666666667,94.89999999999888
0.4666666666666667,94.99999999999888
0.4666666666666667,95.09999999999887
0.4666666666666667,95.19999999999887
0.4666666666666667,95.29999999999886
0.4666666666666667,95.39999999999885
0.4666666666666667,95.49999999999885
0.4666666666666667,95.59999999999884
0.4666666666666667,95.69999999999884
0.4666666666666667,95.79999999999883
0.4666666666666667,95.89999999999883
0.4666666666666667,95.99999999999882
0.4666666666666667,96.09999999999881
0.4666666666666667,96.19999999999881
0.4666666666666667,96.2999999999988
0.4666666666666667,96.3999999999988
0.4666666666666667,96.49999999999879
0.4666666666666667,96.59999999999879
0.4666666666666667,96.69999999999878
0.4666666666666667,96.79999999999878
0.4666666666666667,96.89999999999877
0.4666666666666667,96.99999999999876
0.4666666666666667,97.09999999999876
0.4666666666666667,97.19999999999875
0.4666666666666667,97.29999999999875
0.4666666666666667,97.39999999999874
0.4666666666666667,97.49999999999874
0.4666666666666667,97.59999999999873
0.4666666666666667,97.69999999999872
0.4666666666666667,97.79999999999872
0.4666666666666667,97.89999999999871
0.4666666666666667,97.9999999999987
0.4666666666666667,98.0999999999987
0.4666666666666667,98.1999999999987
0.4666666666666667,98.29999999999869
0.4666666666666667,98.39999999999868
0.4666666666666667,98.49999999999868
0.4666666666666667,98.59999999999867
0.4666666666666667,98.69999999999867
0.4666666666666667,98.79999999999866
0.4666666666666667,98.89999999999866
0.4666666666666667,98.99999999999865
0.4666666666666667,99.09999999999864
0.4666666666666667,99.19999999999864
0.4666666666666667,99.29999999999863
0.4666666666666667,99.39999999999863
0.4666666666666667,99.49999999999862
0.4666666666666667,99.59999999999862
0.4666666666666667,99.69999999999861
0.4666666666666667,99.7999999999986
0.4666666666666667,99.8999999999986
0.4666666666666667,99.9999999999986
